,water_flow,spike
24391,57.14177322,0.0
24392,55.79901123,0.0
24393,56.45150375,0.0
24394,56.71200562,0.0
24395,54.63278961,0.0
24396,55.6032486,0.0
24397,55.84235382,0.0
24398,55.76174164,0.0
24399,55.75077057,0.0
24400,56.68253326,0.0
24401,57.26319122,0.0
24402,56.84954834,0.0
24403,57.62001419,0.0
24404,75.8001238607,1.0
24405,75.221496961,1.0
24406,57.86268997,0.0
24407,55.97031021,0.0
24408,57.04679108,0.0
24409,57.30755615,0.0
24410,56.8524437,0.0
24411,58.17050171,0.0
24412,58.26641464,0.0
24413,57.99245453,0.0
24414,57.56271744,0.0
24415,57.45384598,0.0
24416,56.60195541,0.0
24417,57.22030258,0.0
24418,57.97496414,0.0
24419,58.26467514,0.0
24420,57.73874664,0.0
24421,56.30435181,0.0
24422,56.32943344,0.0
24423,56.64569092,0.0
24424,57.25303268,0.0
24425,57.7061348,0.0
24426,57.78139114,0.0
24427,58.75998688,0.0
24428,70.7647849218,1.0
24429,54.85642242,0.0
24430,56.96288681,0.0
24431,56.53827667,0.0
24432,56.76281738,0.0
24433,56.7442131,0.0
24434,59.04131317,0.0
24435,55.13248825,0.0
24436,57.50652313,0.0
24437,57.88122177,0.0
24438,58.52669144,0.0
24439,58.36317825,0.0
24440,57.45479584,0.0
24441,57.65756607,0.0
24442,57.99219513,0.0
24443,57.44571304,0.0
24444,57.50356293,0.0
24445,57.72256088,0.0
24446,57.29779434,0.0
24447,57.42976379,0.0
24448,57.80173874,0.0
24449,57.647995,0.0
24450,58.11303711,0.0
24451,58.20129013,0.0
24452,56.83754349,0.0
24453,58.01228333,0.0
24454,58.5875473,0.0
24455,58.43217087,0.0
24456,57.86356735,0.0
24457,57.06649399,0.0
24458,56.75901031,0.0
24459,57.66291428,0.0
24460,57.91712952,0.0
24461,54.88194275,0.0
24462,55.87227631,0.0
24463,55.68988419,0.0
24464,53.17603683,0.0
24465,55.28167343,0.0
24466,56.79592896,0.0
24467,57.1491394,0.0
24468,56.94002533,0.0
24469,56.1044693,0.0
24470,57.01595306,0.0
24471,57.24932098,0.0
24472,56.80599976,0.0
24473,56.91125107,0.0
24474,57.16003799,0.0
24475,57.09399796,0.0
24476,76.0085043293,1.0
24477,58.02175903,0.0
24478,58.11507797,0.0
24479,57.73933411,0.0
24480,58.10972595,0.0
24481,58.60319138,0.0
24482,55.6449852,0.0
24483,57.29440689,0.0
24484,57.30373383,0.0
24485,74.9048259364,1.0
24486,57.17925644,0.0
24487,58.36647415,0.0
24488,58.88922501,0.0
24489,56.87609482,0.0
24490,57.94363022,0.0
24491,59.2495842,0.0
24492,57.00806808,0.0
24493,74.83056564099999,1.0
24494,57.56197357,0.0
24495,57.94587326,0.0
24496,58.08932877,0.0
24497,57.77363586,0.0
24498,57.62577057,0.0
24499,55.94494247,0.0
24500,57.30757904,0.0
24501,75.806646734,1.0
24502,58.31280518,0.0
24503,58.56198883,0.0
24504,58.39096832,0.0
24505,58.8438797,0.0
24506,55.51288605,0.0
24507,56.86299515,0.0
24508,57.33753204,0.0
24509,58.75392151,0.0
24510,58.32899475,0.0
24511,58.67011642,0.0
24512,58.9328537,0.0
24513,58.97068024,0.0
24514,58.41443634,0.0
24515,55.6807785,0.0
24516,57.12100601,0.0
24517,58.26643753,0.0
24518,58.68152237,0.0
24519,58.98624039,0.0
24520,58.20770645,0.0
24521,56.59063721,0.0
24522,57.78416824,0.0
24523,57.59612274,0.0
24524,57.52174377,0.0
24525,54.53773117,0.0
24526,56.0149231,0.0
24527,56.0296936,0.0
24528,56.8172226,0.0
24529,73.3972374312,1.0
24530,56.89708328,0.0
24531,56.63238144,0.0
24532,57.79106903,0.0
24533,58.36929321,0.0
24534,57.99033356,0.0
24535,74.2898896446,1.0
24536,57.58906174,0.0
24537,57.8451767,0.0
24538,75.008399206,1.0
24539,57.69876862,0.0
24540,59.16103745,0.0
24541,59.24428177,0.0
24542,57.78012848,0.0
24543,57.48462677,0.0
24544,57.71341705,0.0
24545,74.3273529087,1.0
24546,57.61810303,0.0
24547,57.55450439,0.0
24548,59.52943802,0.0
24549,59.75127792,0.0
24550,59.14129257,0.0
24551,55.9967308,0.0
24552,56.90302277,0.0
24553,58.27406693,0.0
24554,58.77274323,0.0
24555,59.05177689,0.0
24556,58.8350563,0.0
24557,58.02469635,0.0
24558,55.79221725,0.0
24559,57.11216736,0.0
24560,57.24080658,0.0
24561,57.35211945,0.0
24562,55.3850441,0.0
24563,56.51431274,0.0
24564,57.73131561,0.0
24565,58.16657257,0.0
24566,58.36534119,0.0
24567,58.56882095,0.0
24568,55.99263,0.0
24569,57.00526428,0.0
24570,58.72482681,0.0
24571,59.53056717,0.0
24572,60.10482407,0.0
24573,59.87013626,0.0
24574,57.33869934,0.0
24575,56.62149429,0.0
24576,56.39999771,0.0
24577,57.70933151,0.0
24578,57.67630005,0.0
24579,59.04959488,0.0
24580,61.12202454,0.0
24581,58.66859436,0.0
24582,55.28022766,0.0
24583,55.72898102,0.0
24584,51.57186127,0.0
24585,51.2264061,0.0
24586,51.16531372,0.0
24587,49.12198639,0.0
24588,50.74868011,0.0
24589,50.60228348,0.0
24590,50.93090057,0.0
24591,50.93730545,0.0
24592,48.54838562,0.0
24593,50.18048096,0.0
24594,50.45691681,0.0
24595,50.56757355,0.0
24596,50.59786606,0.0
24597,48.27924347,0.0
24598,49.04229736,0.0
24599,48.94711685,0.0
24600,46.99113083,0.0
24601,49.24374771,0.0
24602,50.47023773,0.0
24603,50.98736572,0.0
24604,51.74239731,0.0
24605,52.35321426,0.0
24606,49.18453598,0.0
24607,50.70689011,0.0
24608,51.54114532,0.0
24609,52.54270172,0.0
24610,52.44795609,0.0
24611,49.61823654,0.0
24612,51.03937912,0.0
24613,51.98954391,0.0
24614,54.78694153,0.0
24615,56.33471298,0.0
24616,52.72803879,0.0
24617,52.04785919,0.0
24618,51.91814423,0.0
24619,53.02465057,0.0
24620,54.65684128,0.0
24621,55.58208847,0.0
24622,52.24438477,0.0
24623,67.023226166,1.0
24624,51.55632782,0.0
24625,51.54939651,0.0
24626,51.77007294,0.0
24627,54.07275772,0.0
24628,70.2043663776,1.0
24629,54.42198944,0.0
24630,54.90093994,0.0
24631,51.6027832,0.0
24632,53.38941193,0.0
24633,53.36389542,0.0
24634,50.66817093,0.0
24635,52.64549637,0.0
24636,49.41244888,0.0
24637,49.41313934,0.0
24638,49.091465,0.0
24639,49.37414169,0.0
24640,46.50077057,0.0
24641,45.25392914,0.0
24642,45.50292587,0.0
24643,47.30124283,0.0
24644,49.66127014,0.0
24645,51.23802567,0.0
24646,51.41661072,0.0
24647,47.33716202,0.0
24648,48.59446335,0.0
24649,44.97653961,0.0
24650,44.51271057,0.0
24651,44.4824028,0.0
24652,45.2076149,0.0
24653,44.5265274,0.0
24654,46.25055695,0.0
24655,46.68842697,0.0
24656,47.54726028,0.0
24657,48.19509125,0.0
24658,49.17394638,0.0
24659,49.31159592,0.0
24660,60.05714455,1.0
24661,46.1978035,0.0
24662,48.14012527,0.0
24663,49.43471146,0.0
24664,51.19968796,0.0
24665,67.65213508299999,1.0
24666,52.04010391,0.0
24667,51.89262009,0.0
24668,49.06317902,0.0
24669,51.68430328,0.0
24670,52.01368332,0.0
24671,49.34099197,0.0
24672,50.92308044,0.0
24673,50.90744019,0.0
24674,49.17756653,0.0
24675,49.82685089,0.0
24676,50.17076874,0.0
24677,50.37681198,0.0
24678,48.17585373,0.0
24679,47.47002411,0.0
24680,48.46928406,0.0
24681,48.53616714,0.0
24682,48.42682266,0.0
24683,49.40961456,0.0
24684,49.23023987,0.0
24685,50.1939621,0.0
24686,50.49373627,0.0
24687,50.32377625,0.0
24688,49.69881821,0.0
24689,48.04675293,0.0
24690,49.4929924,0.0
24691,49.93748474,0.0
24692,50.25705719,0.0
24693,48.49757004,0.0
24694,49.87540436,0.0
24695,50.10947037,0.0
24696,50.28878403,0.0
24697,49.90119171,0.0
24698,50.11008453,0.0
24699,50.04709244,0.0
24700,49.78531265,0.0
24701,50.28429413,0.0
24702,50.06437302,0.0
24703,49.71986771,0.0
24704,50.38647461,0.0
24705,50.52141953,0.0
24706,50.23162079,0.0
24707,48.13201141,0.0
24708,47.47367477,0.0
24709,49.37762451,0.0
24710,49.38929367,0.0
24711,47.25642014,0.0
24712,47.91654587,0.0
24713,48.34707642,0.0
24714,47.60813522,0.0
24715,46.26773453,0.0
24716,47.73497391,0.0
24717,48.16945267,0.0
24718,48.38744354,0.0
24719,44.75956726,0.0
24720,44.80318451,0.0
24721,45.47143173,0.0
24722,46.58586502,0.0
24723,47.98038483,0.0
24724,49.29272079,0.0
24725,50.21018219,0.0
24726,47.48900986,0.0
24727,47.24129105,0.0
24728,48.44356155,0.0
24729,46.28368378,0.0
24730,48.04010773,0.0
24731,48.292099,0.0
24732,48.98727036,0.0
24733,48.62335968,0.0
24734,48.24515152,0.0
24735,46.62128448,0.0
24736,47.3189621,0.0
24737,48.25007629,0.0
24738,48.39508057,0.0
24739,48.34506226,0.0
24740,47.96798706,0.0
24741,46.55411148,0.0
24742,47.44562531,0.0
24743,48.03203583,0.0
24744,48.81850815,0.0
24745,48.82971191,0.0
24746,48.6925621,0.0
24747,48.64264679,0.0
24748,46.32769394,0.0
24749,47.55140686,0.0
24750,48.09363174,0.0
24751,48.30664825,0.0
24752,48.47700119,0.0
24753,48.94602203,0.0
24754,49.0607338,0.0
24755,48.87658691,0.0
24756,47.28320313,0.0
24757,46.95738983,0.0
24758,47.2774353,0.0
24759,47.69291687,0.0
24760,47.92881775,0.0
24761,60.373476033,1.0
24762,46.44113541,0.0
24763,62.416067506,1.0
24764,48.01235962,0.0
24765,48.08452225,0.0
24766,46.53477097,0.0
24767,47.93558502,0.0
24768,47.98685074,0.0
24769,48.34530258,0.0
24770,49.32617569,0.0
24771,49.63897705,0.0
24772,46.99153519,0.0
24773,46.66917801,0.0
24774,47.87710571,0.0
24775,46.60570145,0.0
24776,47.53598404,0.0
24777,47.48755264,0.0
24778,46.11272812,0.0
24779,47.505867,0.0
24780,48.14442825,0.0
24781,48.45087814,0.0
24782,48.18768311,0.0
24783,48.09381485,0.0
24784,48.23389816,0.0
24785,47.84513474,0.0
24786,48.96916199,0.0
24787,49.32822037,0.0
24788,49.05225754,0.0
24789,63.1232238027,1.0
24790,48.93273163,0.0
24791,46.22450638,0.0
24792,62.006777572999994,1.0
24793,47.69752121,0.0
24794,48.68930435,0.0
24795,62.977666743,1.0
24796,48.8198967,0.0
24797,48.88277817,0.0
24798,48.38379288,0.0
24799,48.5260582,0.0
24800,63.8351500296,1.0
24801,48.72912216,0.0
24802,63.4406404545,1.0
24803,49.17879105,0.0
24804,49.30183029,0.0
24805,49.41671371,0.0
24806,46.73873901,0.0
24807,46.98708725,0.0
24808,47.36041641,0.0
24809,47.27971649,0.0
24810,48.74937439,0.0
24811,47.25309753,0.0
24812,48.42942429,0.0
24813,48.49210739,0.0
24814,48.61880493,0.0
24815,46.70679092,0.0
24816,48.83228683,0.0
24817,46.40433121,0.0
24818,48.65280151,0.0
24819,49.40164948,0.0
24820,49.69348526,0.0
24821,49.67227173,0.0
24822,49.11256409,0.0
24823,49.27505112,0.0
24824,47.74111557,0.0
24825,49.14361954,0.0
24826,49.24079514,0.0
24827,49.32066345,0.0
24828,48.69087601,0.0
24829,47.56663132,0.0
24830,49.0871315,0.0
24831,49.17063141,0.0
24832,50.18884659,0.0
24833,50.05558777,0.0
24834,49.48805618,0.0
24835,51.4043808,0.0
24836,51.65740204,0.0
24837,52.40904236,0.0
24838,52.79990387,0.0
24839,53.16520691,0.0
24840,51.9045639,0.0
24841,51.99134445,0.0
24842,52.46035767,0.0
24843,52.35560226,0.0
24844,51.936203,0.0
24845,50.01992798,0.0
24846,51.39953613,0.0
24847,66.1616357775,1.0
24848,51.28808975,0.0
24849,52.17388916,0.0
24850,52.42406464,0.0
24851,51.91891479,0.0
24852,51.82196045,0.0
24853,67.42831573400001,1.0
24854,51.86793518,0.0
24855,53.20706558,0.0
24856,54.63131714,0.0
24857,55.12840271,0.0
24858,54.75039673,0.0
24859,53.2182045,0.0
24860,53.90179825,0.0
24861,55.66981125,0.0
24862,57.2111969,0.0
24863,58.33759308,0.0
24864,56.53080368,0.0
24865,69.1052484848,1.0
24866,52.75209808,0.0
24867,54.00311661,0.0
24868,56.01702881,0.0
24869,58.65188217,0.0
24870,58.72016144,0.0
24871,59.21932602,0.0
24872,56.05474472,0.0
24873,51.32199478,0.0
24874,52.02853394,0.0
24875,53.94029236,0.0
24876,55.7437973,0.0
24877,56.54066849,0.0
24878,56.20381927,0.0
24879,56.45934296,0.0
24880,52.65607071,0.0
24881,55.04126358,0.0
24882,55.70690536,0.0
24883,56.43251038,0.0
24884,52.86930466,0.0
24885,50.41975403,0.0
24886,49.76760101,0.0
24887,51.6325531,0.0
24888,53.59671783,0.0
24889,54.79423904,0.0
24890,54.69445801,0.0
24891,54.96183777,0.0
24892,51.40545654,0.0
24893,51.60326767,0.0
24894,51.05189514,0.0
24895,52.76809692,0.0
24896,52.81740189,0.0
24897,52.77601624,0.0
24898,53.79605865,0.0
24899,70.041120149,1.0
24900,53.87778473,0.0
24901,53.14916229,0.0
24902,54.85132599,0.0
24903,55.739254,0.0
24904,55.60941315,0.0
24905,54.87862015,0.0
24906,51.97427368,0.0
24907,52.48112106,0.0
24908,53.99834061,0.0
24909,53.59551239,0.0
24910,53.4998703,0.0
24911,53.42616272,0.0
24912,53.54674149,0.0
24913,53.68481827,0.0
24914,64.3444041861,1.0
24915,49.87938309,0.0
24916,49.79290009,0.0
24917,49.8952713,0.0
24918,50.10250473,0.0
24919,50.12098694,0.0
24920,49.98283768,0.0
24921,49.6422081,0.0
24922,51.63440323,0.0
24923,51.36667252,0.0
24924,49.90611649,0.0
24925,51.5593071,0.0
24926,51.71328354,0.0
24927,49.10315704,0.0
24928,50.70098877,0.0
24929,50.58523178,0.0
24930,48.55276871,0.0
24931,49.74540329,0.0
24932,49.62509537,0.0
24933,49.81486893,0.0
24934,49.66615295,0.0
24935,48.39326859,0.0
24936,48.34869385,0.0
24937,49.35081482,0.0
24938,65.040074541,1.0
24939,50.03082657,0.0
24940,50.9819603,0.0
24941,50.87912369,0.0
24942,48.34208298,0.0
24943,50.06695938,0.0
24944,48.2014389,0.0
24945,47.92362213,0.0
24946,49.01633835,0.0
24947,49.26348877,0.0
24948,48.99818039,0.0
24949,47.31152725,0.0
24950,49.01071167,0.0
24951,49.04844666,0.0
24952,48.9078064,0.0
24953,49.56236267,0.0
24954,49.60789871,0.0
24955,49.86074829,0.0
24956,49.06345749,0.0
24957,47.467659,0.0
24958,48.62530899,0.0
24959,49.88539886,0.0
24960,50.95574951,0.0
24961,48.52184677,0.0
24962,50.13106918,0.0
24963,50.34413147,0.0
24964,50.47369385,0.0
24965,50.37812805,0.0
24966,49.68741226,0.0
24967,48.02248383,0.0
24968,49.44601822,0.0
24969,49.72261429,0.0
24970,49.45087814,0.0
24971,49.70232391,0.0
24972,50.59702682,0.0
24973,51.86771011,0.0
24974,49.60901642,0.0
24975,48.37456894,0.0
24976,49.12303543,0.0
24977,49.7036438,0.0
24978,49.72698212,0.0
24979,47.55261993,0.0
24980,49.31980133,0.0
24981,46.88241196,0.0
24982,48.8978653,0.0
24983,48.84602737,0.0
24984,50.26960373,0.0
24985,51.3848877,0.0
24986,53.64125824,0.0
24987,70.269620889,1.0
24988,54.05355453,0.0
24989,51.22918701,0.0
24990,52.75548172,0.0
24991,51.05106354,0.0
24992,53.16398239,0.0
24993,55.60328293,0.0
24994,54.02037811,0.0
24995,53.71701813,0.0
24996,52.01750565,0.0
24997,48.96449661,0.0
24998,47.68118286,0.0
24999,44.9128418,0.0
25000,43.52294922,0.0
25001,45.7575798,0.0
25002,44.22598267,0.0
25003,48.00244522,0.0
25004,52.20328903,0.0
25005,71.468539428,1.0
25006,54.97579956,0.0
25007,55.14833832,0.0
25008,50.4258728,0.0
25009,52.90769196,0.0
25010,50.75744247,0.0
25011,52.74870682,0.0
25012,52.64786911,0.0
25013,52.90206528,0.0
25014,51.40347672,0.0
25015,50.79593277,0.0
25016,50.60253906,0.0
25017,51.63243484,0.0
25018,51.86062622,0.0
25019,51.87851715,0.0
25020,51.39358139,0.0
25021,51.99352646,0.0
25022,53.96726227,0.0
25023,55.11206436,0.0
25024,70.8452819796,1.0
25025,54.91882324,0.0
25026,53.97386551,0.0
25027,55.42988586,0.0
25028,55.67313766,0.0
25029,51.54352951,0.0
25030,52.2437973,0.0
25031,52.47160339,0.0
25032,49.58487701,0.0
25033,51.51699066,0.0
25034,51.93256378,0.0
25035,51.92753601,0.0
25036,68.38060177150001,1.0
25037,52.19893265,0.0
25038,51.66153336,0.0
25039,49.78596115,0.0
25040,51.66060638,0.0
25041,53.06804276,0.0
25042,70.14159165,1.0
25043,53.9550705,0.0
25044,54.39266968,0.0
25045,54.70145798,0.0
25046,54.28056335,0.0
25047,53.9643364,0.0
25048,55.18357849,0.0
25049,55.50766754,0.0
25050,51.80553436,0.0
25051,51.22988892,0.0
25052,51.22877502,0.0
25053,48.39649582,0.0
25054,50.27331161,0.0
25055,50.00495148,0.0
25056,48.29579163,0.0
25057,49.96723938,0.0
25058,50.73098373,0.0
25059,51.64808273,0.0
25060,51.67219162,0.0
25061,51.29640579,0.0
25062,52.35303497,0.0
25063,49.89863968,0.0
25064,49.00431442,0.0
25065,49.9501152,0.0
25066,50.18595123,0.0
25067,50.26850128,0.0
25068,51.27641678,0.0
25069,51.57230759,0.0
25070,51.76355743,0.0
25071,48.28488159,0.0
25072,49.65451431,0.0
25073,50.04794312,0.0
25074,50.12744904,0.0
25075,49.76512527,0.0
25076,51.67355728,0.0
25077,51.78232193,0.0
25078,52.68193436,0.0
25079,52.90061569,0.0
25080,53.21924973,0.0
25081,52.87638855,0.0
25082,51.45333099,0.0
25083,51.64471817,0.0
25084,52.66013336,0.0
25085,52.73296356,0.0
25086,50.13576889,0.0
25087,50.73060989,0.0
25088,52.55752945,0.0
25089,53.76631927,0.0
25090,53.86761856,0.0
25091,53.45345306,0.0
25092,53.29469681,0.0
25093,50.66131592,0.0
25094,52.15051651,0.0
25095,52.29061127,0.0
25096,49.44420624,0.0
25097,48.47809601,0.0
25098,47.71016312,0.0
25099,46.02112579,0.0
25100,45.82999039,0.0
25101,48.02588654,0.0
25102,46.09508896,0.0
25103,46.29487991,0.0
25104,47.60808945,0.0
25105,48.30253983,0.0
25106,50.28031158,0.0
25107,52.1895752,0.0
25108,52.37186432,0.0
25109,49.50896072,0.0
25110,49.27088165,0.0
25111,49.63299942,0.0
25112,49.44960403,0.0
25113,49.36992264,0.0
25114,49.63767242,0.0
25115,49.65277863,0.0
25116,49.49282455,0.0
25117,49.55743027,0.0
25118,47.57551193,0.0
25119,47.79265213,0.0
25120,48.4564476,0.0
25121,48.74099731,0.0
25122,46.1985817,0.0
25123,48.42946243,0.0
25124,46.40260696,0.0
25125,48.44657516,0.0
25126,48.44913101,0.0
25127,49.71446228,0.0
25128,49.67409515,0.0
25129,64.6872716901,1.0
25130,49.37959671,0.0
25131,49.30836487,0.0
25132,49.25254059,0.0
25133,50.22070694,0.0
25134,50.44132233,0.0
25135,47.63868713,0.0
25136,49.36532211,0.0
25137,48.00810242,0.0
25138,48.32859802,0.0
25139,49.19304657,0.0
25140,49.20245361,0.0
25141,49.29669952,0.0
25142,49.12932968,0.0
25143,47.92016602,0.0
25144,47.95198822,0.0
25145,49.18724823,0.0
25146,49.64694214,0.0
25147,50.16286087,0.0
25148,49.97154999,0.0
25149,49.55749512,0.0
25150,47.74316406,0.0
25151,49.68919754,0.0
25152,49.51711655,0.0
25153,49.57493973,0.0
25154,49.28096771,0.0
25155,49.81981659,0.0
25156,50.3711319,0.0
25157,50.42227554,0.0
25158,50.12913895,0.0
25159,47.5074501,0.0
25160,48.15681076,0.0
25161,48.3571167,0.0
25162,48.7565918,0.0
25163,49.08776093,0.0
25164,46.43333054,0.0
25165,48.39117813,0.0
25166,46.40617371,0.0
25167,62.797471041899996,1.0
25168,48.68021011,0.0
25169,48.33032608,0.0
25170,47.52153778,0.0
25171,48.44425583,0.0
25172,48.58640289,0.0
25173,49.29596329,0.0
25174,50.16963959,0.0
25175,50.68131638,0.0
25176,48.04134369,0.0
25177,49.02136993,0.0
25178,49.40493774,0.0
25179,49.57659531,0.0
25180,49.77396774,0.0
25181,48.24912643,0.0
25182,47.06296539,0.0
25183,48.43533707,0.0
25184,49.13759232,0.0
25185,49.43453979,0.0
25186,49.56221008,0.0
25187,49.0279808,0.0
25188,48.98120117,0.0
25189,47.53484344,0.0
25190,49.08375931,0.0
25191,49.08023071,0.0
25192,49.06860352,0.0
25193,48.86266327,0.0
25194,47.88273621,0.0
25195,48.89916611,0.0
25196,46.48164749,0.0
25197,48.7710762,0.0
25198,46.97484589,0.0
25199,49.07344818,0.0
25200,50.27724075,0.0
25201,52.07583618,0.0
25202,52.74513245,0.0
25203,52.96632385,0.0
25204,53.34857559,0.0
25205,51.18954086,0.0
25206,51.29941177,0.0
25207,52.51715088,0.0
25208,50.1881218,0.0
25209,51.31777573,0.0
25210,52.20889282,0.0
25211,52.34080505,0.0
25212,52.15462112,0.0
25213,67.818027121,1.0
25214,52.16771317,0.0
25215,49.48191452,0.0
25216,49.22964859,0.0
25217,66.3871474056,1.0
25218,50.67721176,0.0
25219,50.66300964,0.0
25220,50.80327225,0.0
25221,50.57854462,0.0
25222,50.76990891,0.0
25223,47.70720673,0.0
25224,48.29717636,0.0
25225,48.54375839,0.0
25226,48.4857254,0.0
25227,48.36101913,0.0
25228,49.35253143,0.0
25229,49.54130173,0.0
25230,49.13379669,0.0
25231,49.58359528,0.0
25232,48.66128922,0.0
25233,48.64293289,0.0
25234,48.71893311,0.0
25235,46.56179047,0.0
25236,48.78946686,0.0
25237,49.93882751,0.0
25238,50.11445236,0.0
25239,50.06975555,0.0
25240,50.86925507,0.0
25241,47.63508606,0.0
25242,48.65802002,0.0
25243,48.69752502,0.0
25244,63.9586821388,1.0
25245,48.82342148,0.0
25246,46.17362976,0.0
25247,62.901469799999994,1.0
25248,48.385746,0.0
25249,48.37008286,0.0
25250,48.63024139,0.0
25251,49.62026978,0.0
25252,50.45269775,0.0
25253,50.26771927,0.0
25254,50.06112289,0.0
25255,50.24306107,0.0
25256,47.86125183,0.0
25257,49.10760117,0.0
25258,49.20648575,0.0
25259,49.26371002,0.0
25260,48.98678589,0.0
25261,48.6341362,0.0
25262,49.64072418,0.0
25263,49.56283569,0.0
25264,50.00217056,0.0
25265,50.36096954,0.0
25266,49.95036697,0.0
25267,49.94205856,0.0
25268,50.09707642,0.0
25269,48.16959381,0.0
25270,49.31945801,0.0
25271,49.61301422,0.0
25272,49.52994919,0.0
25273,50.43039703,0.0
25274,50.88421631,0.0
25275,50.73805618,0.0
25276,48.38672638,0.0
25277,50.13633347,0.0
25278,47.8744278,0.0
25279,49.09253311,0.0
25280,49.19778824,0.0
25281,48.58961487,0.0
25282,48.59871674,0.0
25283,48.48018265,0.0
25284,48.69298553,0.0
25285,49.9437294,0.0
25286,50.70328903,0.0
25287,51.12688065,0.0
25288,50.35821915,0.0
25289,49.70640945,0.0
25290,50.11446762,0.0
25291,50.10251236,0.0
25292,49.74414063,0.0
25293,50.15180206,0.0
25294,50.60425186,0.0
25295,50.30615997,0.0
25296,50.47753143,0.0
25297,51.68039322,0.0
25298,53.94875717,0.0
25299,55.03310394,0.0
25300,55.11867523,0.0
25301,54.28665543,0.0
25302,52.79794312,0.0
25303,52.99481964,0.0
25304,53.47921753,0.0
25305,70.055898289,1.0
25306,53.88915253,0.0
25307,50.60015106,0.0
25308,51.95964813,0.0
25309,68.922177129,1.0
25310,53.01705933,0.0
25311,50.03427887,0.0
25312,51.48960114,0.0
25313,66.5306290029,1.0
25314,51.57413101,0.0
25315,50.58984756,0.0
25316,51.55234146,0.0
25317,53.32928848,0.0
25318,54.25917435,0.0
25319,54.15292358,0.0
25320,51.75280762,0.0
25321,52.12870407,0.0
25322,67.9152738132,1.0
25323,52.64749908,0.0
25324,53.43906784,0.0
25325,53.3097229,0.0
25326,53.10048676,0.0
25327,51.90522385,0.0
25328,53.62062836,0.0
25329,53.7631073,0.0
25330,53.42689133,0.0
25331,50.85106659,0.0
25332,52.02617645,0.0
25333,51.75340271,0.0
25334,51.81921387,0.0
25335,51.88523865,0.0
25336,49.0724678,0.0
25337,51.40380859,0.0
25338,49.63134003,0.0
25339,50.78685379,0.0
25340,50.4842186,0.0
25341,50.98126984,0.0
25342,51.52322388,0.0
25343,51.39918137,0.0
25344,51.38063431,0.0
25345,51.43785858,0.0
25346,52.10708237,0.0
25347,52.46311188,0.0
25348,52.54164886,0.0
25349,52.72245789,0.0
25350,52.82355118,0.0
25351,51.86230087,0.0
25352,51.47520828,0.0
25353,52.22093964,0.0
25354,52.522995,0.0
25355,52.55912399,0.0
25356,50.30486298,0.0
25357,51.82917404,0.0
25358,52.00026321,0.0
25359,52.24943924,0.0
25360,53.33466339,0.0
25361,53.27213287,0.0
25362,51.11513519,0.0
25363,52.63687134,0.0
25364,49.87060547,0.0
25365,51.16523743,0.0
25366,51.75559616,0.0
25367,51.93350601,0.0
25368,51.79450226,0.0
25369,51.3034668,0.0
25370,50.59973145,0.0
25371,51.08878326,0.0
25372,52.34240341,0.0
25373,53.12286377,0.0
25374,52.8237915,0.0
25375,53.78258896,0.0
25376,54.02217102,0.0
25377,51.71587372,0.0
25378,52.30993271,0.0
25379,52.405056,0.0
25380,52.26831818,0.0
25381,52.31271362,0.0
25382,52.52061081,0.0
25383,52.56560516,0.0
25384,49.55042648,0.0
25385,50.95038605,0.0
25386,50.21199417,0.0
25387,50.30111313,0.0
25388,50.30340195,0.0
25389,50.49412537,0.0
25390,50.13940048,0.0
25391,51.99489594,0.0
25392,52.23063278,0.0
25393,50.18307495,0.0
25394,51.17037582,0.0
25395,51.07812881,0.0
25396,63.708926397999996,1.0
25397,49.00686646,0.0
25398,50.22069168,0.0
25399,50.38831329,0.0
25400,47.72312927,0.0
25401,48.13146973,0.0
25402,48.34646988,0.0
25403,49.36859894,0.0
25404,49.39774323,0.0
25405,49.56845856,0.0
25406,48.19172668,0.0
25407,49.14195251,0.0
25408,66.836590197,1.0
25409,51.41276169,0.0
25410,52.69817352,0.0
25411,53.11835098,0.0
25412,53.31581116,0.0
25413,50.10718918,0.0
25414,64.1733319455,1.0
25415,49.74676895,0.0
25416,50.13090515,0.0
25417,51.47859573,0.0
25418,51.16255951,0.0
25419,51.21757126,0.0
25420,52.33405304,0.0
25421,52.37990952,0.0
25422,52.08103943,0.0
25423,52.1378212,0.0
25424,49.37375641,0.0
25425,50.73823166,0.0
25426,50.85671997,0.0
25427,51.781353,0.0
25428,51.45093536,0.0
25429,52.14204788,0.0
25430,52.25268555,0.0
25431,51.9001503,0.0
25432,49.72692108,0.0
25433,50.29877472,0.0
25434,49.97443771,0.0
25435,51.12079239,0.0
25436,51.45286942,0.0
25437,51.21054459,0.0
25438,51.0538063,0.0
25439,51.24272919,0.0
25440,51.28574753,0.0
25441,52.64304733,0.0
25442,53.01599121,0.0
25443,53.06129456,0.0
25444,52.29078674,0.0
25445,52.28209686,0.0
25446,50.07970428,0.0
25447,50.76396179,0.0
25448,51.29927826,0.0
25449,47.99160767,0.0
25450,48.0008049,0.0
25451,48.69658279,0.0
25452,48.94163132,0.0
25453,48.87936783,0.0
25454,48.71876526,0.0
25455,49.30355072,0.0
25456,49.17749405,0.0
25457,49.36871338,0.0
25458,49.78642654,0.0
25459,49.54283142,0.0
25460,47.46990204,0.0
25461,47.95319366,0.0
25462,48.03090668,0.0
25463,48.06743622,0.0
25464,49.41610718,0.0
